Date,Open,High,Low,Close,Adj Close,Volume,RSI,%K,%R,MA20,MA50,MA100,Returns,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,EMA_short,EMA_long,MACD,MACD_Signal,BB_Middle,BB_Std_Dev,BB_Upper,BB_Lower,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2015-12-28,37.645999908447266,38.14950180053711,37.47600173950195,38.1254997253418,38.032100677490234,30306000,49.62300043301115,94.36367938168722,-5.6363206183127845,37.634799766540525,36.55602005004883,34.0320599937439,0.018853596764255798,37.41999816894531,37.515499114990234,37.5,37.38850021362305,36.96549987792969,37.554195332466406,37.26822971604518,0.28596561642122964,0.36192132510432196,37.634799766540525,0.44279259253171693,38.52038495160396,36.74921458147709,37.52850151062012,37.50312423706055,35.44849967956543,33.26974964141846,35.4005012512207
2015-12-29,38.33449935913086,38.999000549316406,38.32149887084961,38.83000183105469,38.7348747253418,35300000,56.38977504439913,93.94378500450436,-6.056214995495638,37.7197998046875,36.67042007446289,34.09902002334595,0.018478501548521598,38.1254997253418,37.41999816894531,37.515499114990234,37.5,37.38850021362305,37.75047325532614,37.383916539379214,0.3665567159469276,0.3628484032728431,37.7197998046875,0.5002329162450385,38.720265637177576,36.71933397219742,37.953250885009766,37.603750228881836,35.46324920654297,33.284499168395996,34.17850112915039
2015-12-30,38.83000183105469,38.880001068115234,38.345001220703125,38.54999923706055,38.45555877685547,25866000,59.129823774873266,83.90965027279078,-16.090349727209222,37.72969970703125,36.775320053100586,34.16687002182007,-0.007210985856050289,38.83000183105469,38.1254997253418,37.41999816894531,37.515499114990234,37.5,37.873477252516054,37.47029303550376,0.4031842170122957,0.37091556602073367,37.72969970703125,0.5151401844855252,38.7599800760023,36.6994193380602,37.953250885009766,37.603750228881836,35.861249923706055,33.68249988555908,34.137001037597656
2015-12-31,38.474998474121094,38.474998474121094,37.91699981689453,37.944000244140625,37.85104751586914,30018000,54.05475345706565,62.193153095023604,-37.806846904976396,37.720949745178224,36.8839200592041,34.22944501876831,-0.015719818545089304,38.54999923706055,38.83000183105469,38.1254997253418,37.41999816894531,37.515499114990234,37.88432694353522,37.50538245836575,0.37894448516946966,0.3725213498504809,37.720949745178224,0.5096365037508229,38.74022275267987,36.70167673767658,37.953250885009766,37.603750228881836,35.98094940185547,33.802199363708496,33.90549850463867
2016-01-04,37.150001525878906,37.202999114990234,36.56290054321289,37.09199905395508,37.001129150390625,65456000,51.21114371691196,31.660954760886,-68.339045239114,37.69419975280762,36.983150024414066,34.26997499465942,-0.022454174169923347,37.944000244140625,38.54999923706055,38.83000183105469,38.1254997253418,37.41999816894531,37.76243034513828,37.47476146544644,0.28766887969183585,0.3555508558187519,37.69419975280762,0.528518232631406,38.75123621807043,36.63716328754481,37.78095054626465,37.603750228881836,35.98094940185547,33.802199363708496,34.20600128173828
2016-01-05,37.3224983215332,37.599998474121094,36.93199920654297,37.12900161743164,37.03804016113281,39014000,47.73265107771234,23.23800635443597,-76.76199364556403,37.63362483978271,37.07394004821777,34.31148500442505,0.0009975888175435266,37.09199905395508,37.944000244140625,38.54999923706055,38.83000183105469,38.1254997253418,37.66497977164495,37.44914962485275,0.21583014679220014,0.32760671401344155,37.63362483978271,0.5199016911622014,38.67342822210711,36.59382145745831,37.78095054626465,37.603750228881836,35.98094940185547,33.802199363708496,34.15549850463867
2016-01-06,36.5,37.35900115966797,36.44599914550781,37.180999755859375,37.08991241455078,38940000,50.09900623011464,28.789667301204027,-71.21033269879598,37.58454990386963,37.11556007385254,34.35507001876831,0.0014004723036593614,37.12900161743164,37.09199905395508,37.944000244140625,38.54999923706055,38.83000183105469,37.59052130767794,37.429286671593985,0.16123463608395383,0.294332298427544,37.58454990386963,0.5136378388152911,38.61182558150021,36.557274226239045,37.72249984741211,37.603750228881836,36.00944995880127,33.802199363708496,34.119998931884766
2016-01-07,36.515499114990234,36.92499923706055,35.952999114990234,36.31949996948242,36.23052215576172,59274000,36.054924061899655,12.032195729194193,-87.9678042708058,37.49459991455078,37.12917007446289,34.38970502853394,-0.023170430919926766,37.180999755859375,37.12900161743164,37.09199905395508,37.944000244140625,38.54999923706055,37.394979563340165,37.34708024921535,0.04789931412481252,0.2450457015669977,37.49459991455078,0.5696758838552183,38.63395168226122,36.355248146840346,37.47599983215332,37.47599983215332,36.871286392211914,33.802199363708496,34.54999923706055
2016-01-08,36.5724983215332,36.6614990234375,35.650001525878906,35.7234992980957,35.635986328125,49018000,35.04961840030904,2.194619099690177,-97.80538090030983,37.401749801635745,37.13515007019043,34.41650503158569,-0.01640993603677121,36.31949996948242,37.180999755859375,37.12900161743164,37.09199905395508,37.944000244140625,37.13782875330256,37.22681499357686,-0.08898624027430202,0.17823931319873776,37.401749801635745,0.6929371913683464,38.78762418437244,36.01587541889905,37.324501037597656,37.324501037597656,37.076998710632324,33.95824909210205,35.41999816894531
2016-01-11,35.830501556396484,35.9427490234375,35.176998138427734,35.80149841308594,35.71379089355469,41812000,39.258028948854395,16.339609647524988,-83.660390352475,37.31817474365234,37.138230056762694,34.446455020904544,0.0021834119423567167,35.7234992980957,36.31949996948242,37.180999755859375,37.12900161743164,37.09199905395508,36.93223947019231,37.12123598761457,-0.18899651742226098,0.10479214707453802,37.31817474365234,0.7793083722723044,38.87679148819695,35.759557999107734,37.08799934387207,37.08799934387207,37.40524864196777,34.13337421417236,34.86750030517578
2016-01-12,36.08399963378906,36.4375,35.865848541259766,36.30350112915039,36.21456527709961,40490000,40.13100551835937,29.474156989365362,-70.52584301063463,37.28617477416992,37.14738006591797,34.47904005050659,0.014021835350918277,35.80149841308594,35.7234992980957,36.31949996948242,37.180999755859375,37.12900161743164,36.835510494647394,37.06066303513574,-0.2251525404883452,0.03880320956196137,37.28617477416992,0.808110566009898,38.90239590618972,35.669953642150126,37.028499603271484,37.08799934387207,37.40774917602539,34.13337421417236,35.045501708984375
2016-01-13,36.54249954223633,36.73699951171875,34.93050003051758,35.02799987792969,34.94218444824219,50034000,31.44425660197554,2.396456555962169,-97.60354344403783,37.16814975738525,37.13713005065918,34.505905055999754,-0.035134386809775875,36.30350112915039,35.80149841308594,35.7234992980957,36.31949996948242,37.180999755859375,36.557431938229286,36.91009539386122,-0.3526634556319337,-0.03949012347681764,37.16814975738525,0.9519535682438055,39.07205689387286,35.26424262089764,36.702749252319336,36.96475028991699,37.44237422943115,34.13337421417236,35.323001861572266
2016-01-14,35.26900100708008,36.096248626708984,34.45500183105469,35.736000061035156,35.64845275878906,44516000,37.90034544133126,28.190990125774228,-71.80900987422577,37.096449851989746,37.130740051269534,34.557025051116945,0.020212406805207417,35.02799987792969,36.30350112915039,35.80149841308594,35.7234992980957,36.31949996948242,36.431057803276346,36.82312536920744,-0.39206756593109304,-0.11000561196767274,37.096449851989746,1.0043675185279606,39.10518488904567,35.087714814933825,36.02750015258789,36.72700119018555,37.44237422943115,34.13337421417236,34.79249954223633
2016-01-15,34.614498138427734,35.33700180053711,34.26850128173828,34.72249984741211,34.63743591308594,72162000,33.69404153524815,9.59726532007819,-90.40273467992182,36.9373498916626,37.10303001403808,34.609445056915284,-0.028360762589322852,35.736000061035156,35.02799987792969,36.30350112915039,35.80149841308594,35.7234992980957,36.16820273314339,36.667523478704084,-0.49932074556069495,-0.18786863868627718,36.9373498916626,1.1155071373741805,39.16836416641096,34.70633561691424,35.93424987792969,36.633750915527344,37.487874031066895,34.13337421417236,34.97800064086914
2016-01-19,35.165000915527344,35.499000549316406,34.670501708984375,35.089500427246094,35.003536224365234,45362000,30.864771005452525,17.355443877452277,-82.64455612254771,36.81824989318848,37.076710052490235,34.669310054779054,0.01056953218940948,34.72249984741211,35.736000061035156,35.02799987792969,36.30350112915039,35.80149841308594,36.00224853223611,36.55063288229979,-0.548384350063678,-0.2599717809617574,36.81824989318848,1.180729078633283,39.17970805045505,34.45679173592191,35.813751220703125,36.633750915527344,37.50301265716553,34.13337421417236,35.287498474121094
2016-01-20,34.43050003051758,35.342498779296875,33.66299819946289,34.92250061035156,34.83694839477539,68900000,23.581927571636072,24.142260270867485,-75.85773972913252,36.71609992980957,37.043910064697265,34.704225063323975,-0.0047592531914435465,35.089500427246094,34.72249984741211,35.736000061035156,35.02799987792969,36.30350112915039,35.8361334673308,36.430030491785104,-0.5938970244543071,-0.32675682966026737,36.71609992980957,1.2534540167594637,39.2230079633285,34.20919189629065,35.29399871826172,36.33099937438965,37.50301265716553,34.15437412261963,35.253501892089844
2016-01-21,35.10900115966797,35.95949935913086,34.722999572753906,35.329498291015625,35.242950439453125,48244000,28.59421930963768,34.63216950192518,-65.36783049807482,36.6131498336792,37.016740036010745,34.73871503829956,0.011654310932803558,34.92250061035156,35.089500427246094,34.72249984741211,35.736000061035156,35.02799987792969,35.75818959405154,36.3485095880244,-0.5903199939728623,-0.37946946252278635,36.6131498336792,1.2796043793965768,39.17235859247236,34.05394107488605,35.19999885559082,36.33099937438965,37.49987506866455,34.395124435424805,34.88850021362305
2016-01-22,36.18000030517578,36.40650177001953,36.00605010986328,36.26250076293945,36.17366409301758,40236000,39.28913870382529,66.02749256100172,-33.97250743899828,36.55127487182617,37.01710006713867,34.78615005493164,0.026408596698388243,35.329498291015625,34.92250061035156,35.089500427246094,34.72249984741211,35.736000061035156,35.8357759277266,36.34213856394403,-0.5063626362174318,-0.40484809726171544,36.55127487182617,1.2642917993229166,39.079858470472004,34.02269127318034,35.19999885559082,36.33099937438965,37.34262466430664,34.395124435424805,35.94049835205078
2016-01-25,36.17900085449219,36.48400115966797,35.5004997253418,35.583499908447266,35.4963264465332,34234000,40.17457201779015,48.78083756677174,-51.21916243322827,36.454674911499026,37.0004500579834,34.83286005020142,-0.01872460090193595,36.26250076293945,35.329498291015625,34.92250061035156,35.089500427246094,34.72249984741211,35.79696423245286,36.28594310798131,-0.48897887552845276,-0.42167425291506294,36.454674911499026,1.2605443741495646,38.975763659798154,33.9335861631999,35.19999885559082,36.33099937438965,37.255624771118164,34.47712421417236,35.942501068115234
2016-01-26,35.692501068115234,35.91400146484375,35.32400131225586,35.652000427246094,35.564659118652344,26634000,40.41904239666595,53.814952238913804,-46.185047761086196,36.366275024414065,36.978090057373045,34.89048505783081,0.0019250641160952764,35.583499908447266,36.26250076293945,35.329498291015625,34.92250061035156,35.089500427246094,35.774662108574894,36.23898439088981,-0.46432228231491735,-0.43020385879503387,36.366275024414065,1.251243945258473,38.86876291493101,33.86378713389712,35.19999885559082,36.33099937438965,37.252312660217285,35.03787422180176,35.62099838256836
2016-01-27,35.68349838256836,35.91175079345703,34.71950149536133,34.9995002746582,34.91375732421875,43884000,36.871890818516775,40.971847028583326,-59.02815297141668,36.20997505187988,36.946850051879885,34.93331007003784,-0.018301922606542842,35.652000427246094,35.583499908447266,36.26250076293945,35.329498291015625,34.92250061035156,35.65540644181848,36.14717075265043,-0.4917643108319538,-0.4425159492024179,36.20997505187988,1.2146306529863395,38.63923635785256,33.7807137459072,35.07349967956543,36.33099937438965,37.252312660217285,35.03787422180176,35.544498443603516
2016-01-28,36.111000061035156,36.68450164794922,35.61750030517578,36.54800033569336,36.458465576171875,53528000,51.27008063209728,93.85168850540622,-6.14831149459378,36.09587497711182,36.96081008911133,34.995665073394775,0.04424349058938892,34.9995002746582,35.652000427246094,35.583499908447266,36.26250076293945,35.329498291015625,35.79272857933769,36.17686183287584,-0.3841332535381454,-0.4308394100695634,36.09587497711182,1.0518297107514283,38.199534398614674,33.992215555608965,35.173749923706055,36.33099937438965,37.20318794250488,35.03787422180176,34.757999420166016
2016-01-29,36.576499938964844,37.2495002746582,36.34000015258789,37.147499084472656,37.056495666503906,69486000,57.91198519733704,97.15597013337872,-2.8440298666212853,36.02574996948242,36.97480003356934,35.06679006576538,0.016403051966534354,36.54800033569336,34.9995002746582,35.652000427246094,35.583499908447266,36.26250076293945,36.001154810896914,36.248760888549675,-0.24760607765276177,-0.3941927435862031,36.02574996948242,0.9178179533397492,37.86138587616192,34.19011406280292,35.45624923706055,36.33099937438965,37.196062088012695,35.03787422180176,34.69850158691406
2016-02-01,37.52299880981445,37.893001556396484,37.16350173950195,37.599998474121094,37.50788497924805,102784000,59.59353054360884,93.07321868208176,-6.926781317918242,36.00854988098145,37.00150001525879,35.13546005249023,0.012181153531209743,37.147499084472656,36.54800033569336,34.9995002746582,35.652000427246094,35.583499908447266,36.24713075908525,36.34885256155496,-0.10172180246971152,-0.3356985553629048,36.00854988098145,0.8825222075996487,37.77359429618075,34.24350546578215,35.77799987792969,36.33099937438965,37.176687240600586,35.28182411193848,35.262001037597656
2016-02-02,39.224998474121094,39.493499755859375,38.23249816894531,38.23249816894531,38.13883590698242,126962000,60.14834128530069,78.37233084123523,-21.627669158764775,36.06557483673096,37.0261499786377,35.21142503738403,0.01682180107692144,37.599998474121094,37.147499084472656,36.54800033569336,34.9995002746582,35.652000427246094,36.55257189906372,36.4883818658061,0.06419003325762418,-0.25572083763879905,36.06557483673096,0.9868906636177014,38.03935616396636,34.09179350949556,37.10650062561035,36.57824897766113,37.322898864746094,35.37412452697754,35.64099884033203
